price,property_id
456195762.613842,d4646b7f4dbebf9785963cfc
705494620.86024,68fabddb27fc928b57efcfea
556198231.342923,53688de79b052b3185fa9435
749822040.294186,bb962a9e3861b06ae1daf833
761875252.86004,d80c5f0b8ba55e7cf105d282
966768968.303216,ed88c773fa9ae8bb29645fbf
973692462.347184,0c3af9e0e9c80a68acebd041
884075108.895805,0faec12daf0493a512b2fa0c
571695379.897159,1807debb0a0b590b9ba4ebcc
957700979.116064,20a2a0dfc963fb8a355e704b
1116009864.55616,a2c033f497e62ea10ff8ba3d
875854117.49178,985e40843a30150e6892e4f9
950328831.710515,2ba0807f8cbdac389424ae04
766387181.937645,9a565e7220cbc3d5d340e8d7
1055858070.33093,33598222854631e92fb72baa
778918751.384953,03fb5bfbc1895115a04e8116
762861864.930638,5045ba9a65b4bce4fd305f82
556815304.640836,277f6440854cb0c98728e685
599398977.429108,12c7037cfa63de49e984a789
487774938.725945,ed9976e922a774cafb601f5e
541473679.264377,ccc70d1d8e4411331730bd7d
758482515.556219,30d38a7bab2eaaef1ff6be0d
851435311.195344,31a6c440ca9eb29acc0f1086
853835439.503573,7a82ce4b2dcd2b43485f5047
990230359.301131,a74be48ad396ae4aa33ffed6
409637376.121536,4ea46b833575642ecb2ed1cf
650032841.652896,b780a0ec18c61b0760df9433
537042198.784515,b83a5c303a2b079585b9b94f
473414730.491826,a3c45875c0834b144f834798
478542375.714383,c3ae3f44bbae215f7f2fad9b
722803701.121925,5d54a0a596d49d9f85f1b5e8
793983648.647117,355d1fb69bcb4e8e8ed9ba1a
895314389.101353,cd791a46ed616911ae7d4fbd
911661978.971373,d2d2f335839ed35571b19bb1
1136731236.70467,0823b0dc92805ab05d3f8650
1094909224.5545,f92f4d135119fa88994929ec
559340819.790763,401f0de98764e9fdd4055406
532386820.76023,68a7d01e50462f7506f8c8d7
760590641.561306,e4434407771070783b97c014
551143433.621279,7e1153d411af129357ae5c10
521765986.505461,f409c701e200046f574f4e06
720165851.23378,30a8b9c197bc42f088d0b873
771778048.204111,d5abd56b5a8ab8c2f61a07f3
640130510.799863,805a27aeafb3ca91cac56d14
645231340.611729,1ee04111d277e8758f740139
861311750.812322,b9de7d7b9a8ef7c64e5f6bdf
534760928.094129,5a12a15af3c0585d81ba8f5a
799849451.63876,abb63383766a9853c1091c5a
819046063.777708,1f95c205d5094c674f6e45a5
1150518481.26267,4911a6285f548dd30c8061e3
1089142105.09162,0b9730cff49bcaeb4d703c06
989525218.571743,f033750cb9db15e886b156ce
1062300953.51862,fc7e93bffb7fbbdebebfaa2c
771190242.817863,4f500afb7f7bb42189820a18
529527552.689156,3921d7b508fa1591d40802d4
545956088.671577,caddb9dce27a7e8012478da5
608115161.864926,4eeafa126ac5f301cf60f9ff
826712951.625069,59afb00a84b4f2a9ffbf71c6
646338175.999739,7baa3608aad1fbf357d789a6
782665950.666257,a5b8869e9cd3d0cc32a0b298
796249833.311589,d084dce4ab9c4008ffa3bbc4
999675883.388944,e3ff13537ffb7172336ab5c0
1239582217.13222,1bc2ae31ed1970ba52b1ff60
670121655.76457,eac7136b26bccb3c5d2b6202
521192199.380752,073fccba71b28afd815be434
570043374.704144,9b1c23d616e9407fff6553d6
625168955.765344,4122eca7b73c1347a7814a70
932907288.673131,cece8267e60c2461d6c409a2
570043374.704144,ba4e89128058d5564987dfc5
528923524.988658,69843aedb25a928097a22a89
442957798.855787,a45863121bdec787e119b14c
498868379.581078,02e8811bff38125bcf8e1a6d
428672190.323951,d709a76487a49bf257489c0b
505189604.482966,46c42803286c800351fe633b
556009863.692773,2ae3ae7f794d558ec119287d
578381013.94634,76991a35e9c1b69e1616659d
606471322.586785,3de5d35f742cb4eb68d5f314
532152067.623739,a53c748935206f61751dec1f
552679372.622608,ddaf8a1e5e6922cc3dee5caa
495476652.955196,841fed959f036a03697868e8
634769270.248108,ebe1b5c9471f3441a388f7ac
657213846.529675,f0f9bedbcb57383511805d17
651418723.100249,f9402b785deedebd3ddbce6e
765311976.131922,d1f92e6b18faf07ab70ca1ae
790660669.329289,6e794276348acc39751eaf47
769378290.798167,4b04e0296820d04421db5219
932128663.024173,ea0ca17e989ec57a480aa464
712520649.998533,cc6fcb8ea6556f676c13a76e
859215296.397678,2778de5e56ad7ece898249e9
861745038.847193,9f0bdae4f8609ec93588de3c
697463180.370286,90dcc3f9428a4e7cc396a15b
793983648.647117,2d7bf0032580e6b6dd1ce36b
687569529.559988,c45d86d17d1d0519b455b7d4
1057337560.42419,4c7e7cfb286d82aa96356fb5
994947024.943273,edc204c3e18368e0a9eab593
902012783.53302,e789e801fb5d4501b5d64e2d
1093043279.21334,3997c10ceccd2f8c8e43cda0
988561745.821184,580d8eee8dc4b7d43cb193c7
963437282.986103,c823e3fcfbf0c43bf2d82586
1352682820.79936,30677852542c78698083d4f3
913422038.438178,8fc78c514a2f1cdbc5ae6e1b
1034640079.41226,73c618d704a2e1ac2bc41954
460903141.514306,4ba85374c1d1f1d3f4632ca1
502634950.274374,9a471715e4c4865b822a6b77
546245571.973863,4e9f1e21c855f1166428fbdd
649083886.656291,f11137d27a5d7fa57f94e97f
516640298.922513,5fe5f3c5919c0ebd57ec8e36
546377811.534489,e40742774df7d2b614f32de6
710398036.746351,24b28522c72f7fc359f2a718
718473280.767911,26ff1e1f4a6f6bda702fdabe
1136851396.29381,9e617d1fd8a4f33d7b66098a
523258381.095315,3b4e889562e4078f8f369172
539648358.842702,3a50d40f15b1cf5bfb338092
505903685.143892,cb2188cb8e534973ea3411a5
428682547.825653,fa57f96bc6affd285d10c4f9
498876415.261799,c0ea6c76eb977d83c163fd7a
523145101.98225,367cd12d7f4aa93124047eb9
537785993.518841,54952b5f463c64c605576601
556608759.419138,57eaaaf24cf82d885f0f1dff
569729390.819214,f2ba4a7a0765c3ce737b5c81
513430026.55177,5282c3c48495dc31359e70c6
843159508.613264,552b01d72edb192663998c4b
902898174.926321,5f3a1ab21669ad9234d4dc63
803825428.826272,68f431548c330f84c46174f6
819406329.052815,048051ce9bf8f6a48e9451fd
855628368.826407,fa4028ad48fb2082d167989d
883039834.759003,5b1902dd7768f5144ae7704c
796519658.363439,be0a8f4be774eeaa42fe460d
819918814.942237,16263617308958055850aef9
861481345.523043,729f5fab1578f8cae4fca8f9
940014090.520509,bddb9388922dd56737d8847b
971661091.755144,9847a4ab995b7b1c30196704
1259911473.24303,d19937a773269962c7f9e8a3
1004728787.0026,b3c8714dcaf5322475ce2c60
974731929.131201,875126e5776dabde40e29b09
962553120.374678,3a36f59d7c0e6c4eb85ca0cd
902012783.53302,630f00e15cbd7826475d1509
791540155.02987,434782c3d1dc2b9ce7bcbbd9
1093360240.35451,a470bd174fc7587dc1449c89
1057337560.42419,99c6f87ac92cc323c8caa005
1074925844.99693,ac9ae945fe25a46184057606
1141691088.14107,15d910dd93e0aec22ccc2083
882373856.484386,6e1a9c8457d3ac6a57598052
543348395.42683,14e179618d1a44c5c55e23e6
539259354.874744,2b8b979cf1952fcedc63ca9e
972333105.02417,7cfc3061c0b2f3bd48375ab9
614229242.023249,7200e3ba2013876cdbbde972
803347576.876832,9ddc1924043ee8361201b39d
810310423.67595,f22d6cc8c9611a7c23fa8969
603962792.19113,b7c0a0a4f5c5b986a70ff249
594950839.556414,adf176b63ea23e08d252b5ea
785117469.26796,77069fb9fac6b61aa6a89ae3
595937245.918042,7f0f27f6d30c743acb3e867f
1026857107.11879,7e299fd8c2d53ff1cf95aee3
845927853.466524,f309733881a4f89d9c8a8958
980826823.887337,0f937643c067371018c8deee
876567199.597682,8e35609c1265ddf59e1c015c
815272647.155727,c1ba606f32ce0337cbccc2b1
639977424.658249,15f02dd18da12f4d7b0ac2ab
876357121.936702,bcbe8ed608f233d5ed7362c1
461468131.49948,14611fccccfa2a6499b2acef
485193548.300556,b10b428245022d55db248b72
582341383.221887,13e6c5cde1004803fed93cfc
653949216.388103,ba31c38eada33f680d44627a
706970663.911049,3786daeec4a4fb40ef07d8e5
551893683.420194,7736ac030d8b587f44f7898b
906444013.325804,98f89d21e5dbe53f8704e745
438261664.435133,981fcb79db3881259eb303bb
979590932.143647,08bb88dabf0070f72a801a4b
848778469.41805,32d56542ab5486bdaf4466fc
704342646.984609,c0f911fe7ee2113ec59cb5f8
617674556.32103,3adadd50e603746e5e4fc082
438261664.435133,d117e9672b3ea0435e7a894d
819530405.041347,020473766363019ee40d6685
447782405.656432,b04d16faf40ee02eda59a9af
529982967.970249,bd6f3819a1c0e551598fb9c7
590288703.301948,5520cf373444931ed8630635
463690986.7457,40355fef059659469e16e3ec
802400413.480539,deb844a2812586991b3022f4
677920189.12388,ac0b895f523b53b4abd013dd
542960803.173028,ac208e250f5ae3e5e1008351
570692456.571554,0064cd1c55914cc8370a096f
470125981.825638,165fab7a9f8dd404cf4e9d9a
939136099.990514,df3eca0f59974a812b4ea9b4
466464102.162175,1b7c062b606d0560e850a2e6
536004229.974277,87ddb3a17b601cf7c61e8c07
900398138.205405,837cb6389640f3919bc73e9b
978818523.940998,77bab76414ecb20888cef7a1
918472272.481316,a9268ef5b7133cf6ed1a376a
669754894.441478,cf7cbedea50333cd2dfb0e30
844657582.739726,b0cfed2d25a5d78c96d39d20
667632254.277377,ec0c283eeb8db461c20af1d6
537902295.906513,27c3b7ba2991e7bc0c9fc322
907126365.23217,0332c7ec0d3e547ec6d61664
784859308.212555,e58b92216ee6438a921ee0d4
536182305.235788,f7959842378c94c9f620f561
551893683.420194,cd0236af88ded6bc15b49eb2
536182305.235788,d40e0c2222c0debe89735e88
666818683.470164,2bc9bbe0f0216ed9d865a85a
618243736.852054,e9bbc31499ca187c6a492175
1185483222.83142,f2409d037bc8b3e63ca69fd7
512223047.524764,5ad71b7cfd356a75021174ab
527027966.269695,67dec8c47ad4de9605d56db7
985894086.334866,c6d679cc07ce4373197748a8
899358338.93711,a36ff3637b7d2b1c52999ea8
694501442.991906,3a384d68b7ddab45e01b6e99
1249069310.41354,42d34ca2252acaf6e777d23b
1081220363.49139,c4b2a42a8908cc35e649fb16
526563168.278313,18c38418824075acaad8f960
779866271.91646,85bb6775065df76bda33f738
764848616.430422,14cee0bdd9dd5537b96d0786
845551827.88369,ab332133aca64315672a7192
478253283.673003,d53b60b0f2c65918153ca2e5
586707874.157778,ed1f81648083d4d2726710ac
437954343.392729,b6692a933facd74b4b11569e
477551898.20589,90e00fc58569167c00fae7d0
504622049.29714,8a514fffdec277cd46c7cc71
435282463.789551,7f0b4b5851c77d78805320c5
464458742.086773,fed1a608e3c0f2b79cd02ebb
467850943.992317,075a5474294e25da55373a09
446235035.283836,8826b9e008064cea38855d35
494481564.131543,660eb3b40b2bcd07df8f5c3f
451457006.514255,d55cdfba22aae78b6fab5491
502672899.565578,ea6e83dbade169818975e5b3
450163381.33326,dcac44d3f8024c6ea1632432
482921832.803192,2772adb268cffadfb2917c2f
629668093.596558,3192bb7190b9130c4e67be4e
605515188.460066,9d892f73b02f001c2f715607
624126310.920605,c27d72aa1fc5d37f4cc105eb
626638047.910836,6c0ac32bc8a66844197c5fb4
577475095.80673,52338f4f7c8af6c649106a96
653632594.089129,356815b8ffc300fe03073b7a
451472560.335875,22c780d56cb97fc34f29e9cb
580890074.545295,806907598158861a6958388c
501611631.739687,449cddc4dc3ef1e93b7f7c26
533383437.113065,b225270821758e45cdead76d
742986009.196505,e07bc486c6f5541e4788f83b
757886229.55013,970c0d4928a9292748c0fd00
613037757.971502,f73f720abdfe4b5adfa2bcda
569489678.894138,48d3b0ef6e5f999bb90fbfc1
1019667979.13106,b3ec2f8af6e9adce047536b8
936946630.365358,0e1c66f843e06f14d7264864
822587741.827151,91c4f018fc7939d150593935
1033655644.86753,102434eee07ed18268857a9d
891632429.865729,a4c70eae507d630c2f285eb5
531613052.43018,45abee1de734dc32936d0b1d
588749084.542609,82bdf442e186baa829e06da1
817853137.75052,019cd320e02a64ba3ba9a37d
693922582.027318,ba1b3c8ac8afafef56233c84
630822009.27493,3c3a0f57e030472879f454d8
644905735.479024,d520e90e7d0c44a6b8852e5b
550164945.184858,38328747d2e1e0e568c05523
601045169.714714,659e9ad0f593b644071cd850
475427786.658892,3e6645f2cd377ba17ae2e46e
752908184.378197,307eb683db84db535106c445
589578499.320052,26c8961848e3a77d98049638
583177201.578319,52373e15e9dc1ad371a0c090
714353416.680276,e5b2a446c12222efc187e02e
862793500.261104,156f706d1d30de19f7e369ea
873776743.399452,aa94d2ad36bc0e91bf561be5
505348988.683029,8ab41842b8e41b89d8670ecb
674517582.605917,b19ab02a8e22f3e88a26031b
652038636.134274,a6b1ca7a4e91c4c0f4366984
748634642.268646,a277d5e8216fdc3d7c93eb2b
822014915.320483,f939b7271c4d399a5e647f8f
696456463.53681,941392f9a135909273422dec
859772275.371305,e07d8e9e38e309958288a516
928247338.868573,258f10f742fcc835d53063cf
741756731.063452,fb672b4cb1b66f2022f36a40
911231869.758064,ce9dbb6d009cbdbe654edcfc
962693847.13668,22e524f1fab17d5b8616d741
742158493.895908,7f0d874df9235245f47b04c3
962693847.13668,27a8a052b815998c771a1f55
1080183035.1811,b80593fba07e21f8bdbc352e
618628429.542147,d18d990404e7fd07424f5a77
946016858.161837,033599f7e7ecd8d9c8cfba46
528225853.091669,51cf2fa527c3db62914169b7
839614029.953157,2b2fa2ed0055a19859e78446
883522700.78294,a8e1adbf076dd737c079129c
476356874.691615,adf948af7b24f9b6f29610cd
459405228.360259,23473bcde48f634641769e22
515963836.893119,c90486bba327ede32dec60a6
601358905.341132,d254d88ea0989a609b71fb72
782138023.500472,2373c595d24a7b862b518ec5
620536267.379944,ec401de1c0ab2dbc149da048
694635288.841952,17c0a8fd3a2c8b5b18d61e4b
623985197.519005,1a1016e7a96da2237b391be5
759148227.399863,c5b40b510bf7f121c93a2332
1016734470.1619,aca37e216a27b4dd5337df99
856338775.564868,96f59167d17d1c99f31be997
721284713.346773,062b36cb4a87cec372f9f91d
776464607.695354,0466a7e06b152c1860d44334
719549689.624412,f44726680d0c594a2d430bbb
771450731.327994,8aac8946e7ae5725971c5557
670730980.740727,e1aa6c46135f4d1aa1b7a1f4
610371845.106872,fdbe5801070756d1744211cc
916429784.609181,6ec4c88b8d3a16148e2e7348
821978829.475199,57c87ce038e4e523b4ec189b
886762850.732529,9bd500fb24eebd53d8262b62
699579926.11695,85a86e01443aba593f95dae4
448209522.701399,13e2ec0a12c8a48a753b85ef
475679313.116294,b93dc01af5f49e6dcfb7a547
450182187.281333,71a42155184509caba01a1dc
531613052.43018,25fb1c0c4aace859265de172
509964661.369459,6f63e4f866bda86d5c993c8d
667990512.081592,72bc42a5c73e7b1f9d54c835
463690986.7457,c06f36b42021a1512cb6e3bb
538447721.445605,f1a7fa5dc1996591ff97a34e
590597473.352444,6128a8deb1f0bfbbf0d67769
477195729.074566,b5254c6c29b4f6984d328216
535903823.320317,6cb19c3e491a60bb2c166669
644905735.479024,dda4ee9f3811c29e2b261a5c
531613052.43018,7a564ce9a4ed3d2b8fbb1103
630701980.278,63b982fab95cd17211a4a58d
591502848.561803,5272c50f1d8fded01f7fb0e0
477796949.88858,02b47e60ab77588aff6cb433
535903823.320317,ddcc7f7a087aa5f4797a8a5d
708896317.015768,77a887ca508d924ad5203194
662376684.378821,b57ab7afef2b8aee016ce6a0
850457556.791324,640a801d503d85835eb65a42
628118257.920355,767ff947b16b2271f516c28d
740981446.632384,1dbb46a250f504e9c8673bed
779866271.91646,fd6e9c9ed7679485dfd0b022
810954640.886289,7dc4f9de14c2924b229ca0a3
642483282.975042,3064379f468404110d594c87
812034497.251005,6005ebd6442c62f8becdd2f5
753713336.163985,b62e960eebdf95c2eaaaf9f3
796136607.549012,7b0258f1aaee97661c34de64
709948221.62598,91e2f9f7d4ed776d38a3274f
724759450.239441,d505277049a254f960e114ef
667686026.501573,32040dd7b8edfbe331773288
793338973.868485,70e427235490d7d9c9239676
844657582.739726,1a2aa38b8e18fd7ed5be77ff
739704374.890042,4883f7ce7086ba9c8ddd4315
807900074.91842,4116cde03803e63a3e87e847
811654232.5664,d6de5d741702387dc3f4481f
850553454.53003,2346533f4712f3bbd036d85b
761095271.707313,f6a12c0f02fcff1be042ed0e
736323564.094768,eba3cb8156e0115bd7dfb525
1189885988.5548,ff27ae490bf03513b6bb386f
428270473.410583,e87779bf2f8af86fc4ae9583
467173152.881089,4a809b3987cff0290c1df8fc
526784009.44692,8f4241a17d1211687bf232c4
737488244.581952,bd8c1ff6f9919ec6f1dccda9
706917203.165971,081e008e772c6a79b809a87b
699751063.714861,0eff08cf4bc42dd442a70231
633587080.639911,b4e084d14962cc58d4089955
903072715.015042,d02c3b5ac6fa0ed6db06e490
633587080.639911,e8abf103cbe9fecbdd758516
873060368.825503,05308c4f3d0e0887e4a68a92
567646492.732485,256a6ba3ff423a899229f154
540643806.899925,097314d920292b46eab5dbc1
514766949.327981,4ce0fcf14266d144c82f8d4b
857908526.702265,548791b5faf236b1c03b7523
809798749.165352,40ef1682158d0c3cd07f484b
684563587.074174,7b473504c85e9cb576f951e2
493156713.765919,730c7382d76a07904f559b28
683458865.459162,e05598d3c49f409b937ff2a1
449790656.627197,844dc89fe6588acccf0c7536
816385268.936265,ad1492590bf61d2cc83b493c
498077244.227507,88fce3ad9b8a965dc11336cf
707416429.634358,b76d853ea415967415ace0d7
907176957.956014,c12c81b3eb12bb329466e88a
609684686.639361,4e27458d179a469435d02ff4
491225362.527204,8d15b4bb1447eba7a680ef47
786381541.398799,482c7150c7555cb35558398c
530373845.386349,e5d6be06fd53d317c8e5c7c0
776754445.823548,f798e7105aa8aa66750a2c85
923050099.7971,eb24e0a0ebfbe16eba466280
759776383.029813,618dede0dbd48df4fe610af1
510437935.619359,6fd936b82bcfd3cd2451bdfa
788853389.288778,adbb5c4ba7be2903799a51b2
703169778.31311,3a99197868ce338c738a3b20
782895301.861366,d4c45f35f214fc226ec85b36
457803995.50341,c3140ab2134de662162af508
432624145.409256,0fe23ccd8e42605f4d9f78a7
556009863.692773,8816e8101ddc4e704053e23c
511186948.381194,64ecb100d7882ddec6bafbcb
703198094.981015,9151a8c65e1f01ce591c595d
493171365.074186,c8a40314be3014c2a218f5bd
943215844.373543,29bd4cbe11f44759e07487fd
789619010.008687,72ddab9ba5f24941e4dbed6b
536607681.982782,1f18df9ee1b19359816ed13c
1078401194.2684,fb82175fad61a81e9b665fd3
561812875.073263,dee2e190c4e2539124ac3ee1
608058310.426849,0cc2f3a49dd703e7554ba638
1057337560.42419,ece0394e38b152e6c1571324
956949745.460436,e14328c988a27176e9fc63af
961715207.044122,a91664b9f15f9d6f262e7b2e
951094689.943195,d54270fd6b09b38a978cd7b9
532454274.951583,40c74dec061500aaa78f78b7
890139652.43373,cbf6faf7b47b43b2a77b3654
485134920.00524,52fa1eb3cc7cc2f77ff98764
844725268.983568,bae512bdd3b04405c519bf4a
964517560.546726,e7fbff0a25cde72a38e7c7bb
843917162.933981,d3f297fadece964afe5f1cc4
662149525.483221,2679ba671751ff16e76f1807
890458016.091385,8059e45ca26bfefbb18d8e40
860771065.275154,9e7ee8e17b1e76965e96ef95
695453533.27864,9039bc918a76e486041842d0
436042597.514848,1d7912750a5e345f7edcdcbf
650946577.205628,4fe0482ad622080f55a0460f
867149664.3906,953fd7541735fa8d9a342642
1035477871.54817,0b3021c156324d1e7974ce3b
782471410.987854,b0a8e4b4ef6678e6b43865e2
639691954.152916,bb47fda808b52f30364a4d6f
1124216385.51329,d846dbe691d0ee3ac5c3bec6
639691954.152916,21932b5a5fa65d237ddb6293
937051934.651744,07481a101afc1d5db45245df
473062047.973009,d99c00c516cf57b6fd9e877b
1284980672.34197,6dbb494acdc64c03742fa730
559672428.933123,35f69c7a9870ac62735d7639
1067526804.57794,2721f5495ef5dde16fd29cf4
586385856.901257,0c068dbfdafa3429c71189af
846961343.354601,f3293c4064d71f9322ca97b2
793446969.20118,5eb268b95d7b6006b064f9af
852089042.365205,e13a1c06ccbf814945dbc768
920824577.633446,935a1e8c7e62ca9d3bff398e
908569601.267682,f0c7ecd3b2261873d3664748
541632749.221307,d2f20425e236285124eaebad
549610882.192324,05926b977b5df59857194ec1
1259231033.05941,f548ef815603ec44f4629a60
653151098.915217,6cd147720319f60ed2599361
497955998.380019,6302477fe8172d08f3b4815f
556009863.692773,b0af9b1e84a1886489d46b91
854891840.577887,5f3a2a31f6d1838e0a9531fd
796249833.311589,96786aff35713dc21f6bfe5f
1173691917.30473,68de232e27aa83405b4a19b9
514665017.436592,8d252e9b0912f09703110b81
440063827.532113,f4e646df504728ee1e6ad0d8
455762758.952626,e89cf4cc82c5283f3db6f5f6
430054150.943358,1bc2c099466f9a989266be0d
532245768.619848,bef2008b362c4af1fc3be566
631907706.277079,7988f76ba063d25a4f467730
566131479.088407,391a98a344e894c6397d62f3
749753873.746831,5ab0b8b0d6d93c4654b5cc14
642272713.838573,305d6abea2f3e496e3b6fcf4
809768627.333278,f512fde4fa3f1f7fe885de83
878941183.442129,c7b6e7a287602275f7854ef0
950328831.710515,3d11a16b008c26fe43deca03
760777585.520069,ac7f21d22d013874c362d440
827996100.262249,c933750eeb53302db0245782
785061356.406301,766a8ff17723a5c34324576b
527633119.276311,802fe3175a2059f12d7edb99
846264765.727322,508bfd077c80b6cdfc5a10e1
621843267.911371,ddf8733adb641e15837bd728
562814164.462273,17914fbe0c3634dae8ce9d71
581235776.497483,09e4397bf9794fe24d87d07c
527404946.939683,302918a3460b98acb64fafdd
563381707.77528,a7e57a8be8fc8d8a844cf9f0
618674256.790569,7b50b071f4d795c9b5ad7531
666818683.470164,91a7bcd95c0c960e4cc22d91
501350553.920332,5d4a23137173c0e2288ec418
639977424.658249,751ba0c00d4fae1078c02fb9
571190999.337781,e6bc998ad1d87c5be3559ab1
571190999.337781,53aa9cd32e2a6aa346d3d789
720275766.039559,06f22f7a8e4e78f45ae81638
777917669.389561,2105c17a4e2f97183e24aa4b
725728280.382265,ec13a869c212c39b6ba21b57
695833955.002359,0b49dedfb53ec812962e31e7
796249833.311589,69e6fbd4d3816c4cc37b265a
873339434.019094,ad46f8bd482500f3bb935737
871765074.244223,368f7a70a62962bf31ec9583
778644947.461556,07412230b931192771072334
871765074.244223,e63d334d9ae8b672dc7b7d5c
778644947.461556,3e1c2c5b0831edf78f7b7082
947043440.54366,226277c02e8532922a1c769d
889078512.153824,7902ada9116a1cf7458933cc
796513532.984774,b21f6e217d6733230a8eb7b7
606380567.91995,09ac622c303bce9ad5514442
426357551.928083,ea63bca8e3a77fe88d88fafc
537007597.867383,a3c7c54fa12d5b57dd997210
622751133.743756,cdadb2607807935a0a5597e1
777702326.835478,8d041784b65d33c76e5245a4
637730163.328151,e6807209b634455bad257998
1073377294.6543,b1e3f1efb232cb0976506cc2
987485947.769045,dea95d98e8bff87b905f9172
919583637.842719,44b6382d9195ceb3f12d4939
1234352960.12436,41f33deb9990562def18c917
1034640079.41226,0a61250b2c208d42a3077bde
463097955.260146,c714b30713eb7877ed3cd92a
622960117.009794,bf120b883bfaf7641eda65a9
769010821.566771,90b34ed38e0f18988f11d77c
761095271.707313,feade1f4b3b06fdc12ec213f
873060368.825503,00bff9be2d524083e3b3149d
890134969.453674,f1e38e53ddb8a9d5b641d934
687147404.691546,49dbaf0bcca86f32f86e641e
838237656.862034,18539b6cb6884f753e0ac18f
678071974.22247,7586a79a0151387a1c0cd85a
774223455.116943,d533a334c2ad9d510865fe54
