property_id,price
dda4ee9f3811c29e2b261a5c,771671854
7a564ce9a4ed3d2b8fbb1103,561430197
63b982fab95cd17211a4a58d,646653626
5272c50f1d8fded01f7fb0e0,658611961
02b47e60ab77588aff6cb433,643831808
ddcc7f7a087aa5f4797a8a5d,527200580
77a887ca508d924ad5203194,808430348
b57ab7afef2b8aee016ce6a0,769457833
640a801d503d85835eb65a42,959159263
767ff947b16b2271f516c28d,696593925
1dbb46a250f504e9c8673bed,705819586
fd6e9c9ed7679485dfd0b022,767337369
7dc4f9de14c2924b229ca0a3,897887987
3064379f468404110d594c87,770637187
6005ebd6442c62f8becdd2f5,872262810
b62e960eebdf95c2eaaaf9f3,804880617
7b0258f1aaee97661c34de64,1038533374
91e2f9f7d4ed776d38a3274f,828860230
d505277049a254f960e114ef,970774611
32040dd7b8edfbe331773288,690758951
70e427235490d7d9c9239676,826326136
1a2aa38b8e18fd7ed5be77ff,819525390
4883f7ce7086ba9c8ddd4315,931571372
4116cde03803e63a3e87e847,828968612
d6de5d741702387dc3f4481f,910471847
2346533f4712f3bbd036d85b,959309583
f6a12c0f02fcff1be042ed0e,606978188
eba3cb8156e0115bd7dfb525,963554813
ff27ae490bf03513b6bb386f,1286777545
e87779bf2f8af86fc4ae9583,495411201
4a809b3987cff0290c1df8fc,533618072
8f4241a17d1211687bf232c4,641858216
bd8c1ff6f9919ec6f1dccda9,911521513
081e008e772c6a79b809a87b,849624995
0eff08cf4bc42dd442a70231,934006596
b4e084d14962cc58d4089955,847188918
d02c3b5ac6fa0ed6db06e490,1016152387
e8abf103cbe9fecbdd758516,847188918
05308c4f3d0e0887e4a68a92,804529121
256a6ba3ff423a899229f154,622507953
097314d920292b46eab5dbc1,773519270
4ce0fcf14266d144c82f8d4b,570758329
548791b5faf236b1c03b7523,713517848
40ef1682158d0c3cd07f484b,813480415
7b473504c85e9cb576f951e2,738527274
730c7382d76a07904f559b28,592312956
e05598d3c49f409b937ff2a1,702081099
844dc89fe6588acccf0c7536,453665140
ad1492590bf61d2cc83b493c,856231187
88fce3ad9b8a965dc11336cf,627474447
b76d853ea415967415ace0d7,698620657
c12c81b3eb12bb329466e88a,991288541
4e27458d179a469435d02ff4,716764263
8d15b4bb1447eba7a680ef47,575656889
482c7150c7555cb35558398c,831642020
e5d6be06fd53d317c8e5c7c0,489011931
f798e7105aa8aa66750a2c85,860523861
eb24e0a0ebfbe16eba466280,1027863192
618dede0dbd48df4fe610af1,835334759
6fd936b82bcfd3cd2451bdfa,636266457
adbb5c4ba7be2903799a51b2,1111091331
3a99197868ce338c738a3b20,677125746
d4c45f35f214fc226ec85b36,839262385
c3140ab2134de662162af508,501041127
0fe23ccd8e42605f4d9f78a7,491182024
8816e8101ddc4e704053e23c,621215813
64ecb100d7882ddec6bafbcb,663086330
9151a8c65e1f01ce591c595d,677163644
c8a40314be3014c2a218f5bd,626471590
29bd4cbe11f44759e07487fd,906939657
72ddab9ba5f24941e4dbed6b,1033431317
1f18df9ee1b19359816ed13c,582612340
fb82175fad61a81e9b665fd3,1171042565
dee2e190c4e2539124ac3ee1,526684598
0cc2f3a49dd703e7554ba638,642830548
ece0394e38b152e6c1571324,1169904933
e14328c988a27176e9fc63af,1041594159
a91664b9f15f9d6f262e7b2e,1145032201
d54270fd6b09b38a978cd7b9,1090660414
40c74dec061500aaa78f78b7,721007956
cbf6faf7b47b43b2a77b3654,1162778262
52fa1eb3cc7cc2f77ff98764,591968336
bae512bdd3b04405c519bf4a,800864169
e7fbff0a25cde72a38e7c7bb,1073436011
d3f297fadece964afe5f1cc4,917377631
2679ba671751ff16e76f1807,602331604
8059e45ca26bfefbb18d8e40,946560819
9e7ee8e17b1e76965e96ef95,1043817426
9039bc918a76e486041842d0,678019663
1d7912750a5e345f7edcdcbf,431759285
4fe0482ad622080f55a0460f,683096883
953fd7541735fa8d9a342642,937106579
0b3021c156324d1e7974ce3b,1040928868
b0a8e4b4ef6678e6b43865e2,1002736586
bb47fda808b52f30364a4d6f,662788963
d846dbe691d0ee3ac5c3bec6,1343995804
21932b5a5fa65d237ddb6293,662788963
07481a101afc1d5db45245df,1123504694
d99c00c516cf57b6fd9e877b,540509834
6dbb494acdc64c03742fa730,1325160675
35f69c7a9870ac62735d7639,656266464
2721f5495ef5dde16fd29cf4,1077760569
0c068dbfdafa3429c71189af,732847990
f3293c4064d71f9322ca97b2,794901104
5eb268b95d7b6006b064f9af,784851007
e13a1c06ccbf814945dbc768,952269164
935a1e8c7e62ca9d3bff398e,831379391
f0c7ecd3b2261873d3664748,1097532303
d2f20425e236285124eaebad,741436027
05926b977b5df59857194ec1,542206006
f548ef815603ec44f4629a60,1383976308
6cd147720319f60ed2599361,687314657
6302477fe8172d08f3b4815f,624037263
b0af9b1e84a1886489d46b91,621279117
5f3a2a31f6d1838e0a9531fd,917033141
96786aff35713dc21f6bfe5f,903106712
68de232e27aa83405b4a19b9,1475204192
8d252e9b0912f09703110b81,548290587
f4e646df504728ee1e6ad0d8,439398563
e89cf4cc82c5283f3db6f5f6,389289348
1bc2c099466f9a989266be0d,423984119
bef2008b362c4af1fc3be566,599723772
7988f76ba063d25a4f467730,751842494
391a98a344e894c6397d62f3,713014437
5ab0b8b0d6d93c4654b5cc14,997188953
305d6abea2f3e496e3b6fcf4,860169590
f512fde4fa3f1f7fe885de83,786748519
c7b6e7a287602275f7854ef0,966077825
3d11a16b008c26fe43deca03,1024836213
ac7f21d22d013874c362d440,614280675
c933750eeb53302db0245782,734549836
766a8ff17723a5c34324576b,740901627
802fe3175a2059f12d7edb99,817423453
508bfd077c80b6cdfc5a10e1,953340495
ddf8733adb641e15837bd728,797007616
17914fbe0c3634dae8ce9d71,864151983
09e4397bf9794fe24d87d07c,687763344
302918a3460b98acb64fafdd,570001035
a7e57a8be8fc8d8a844cf9f0,653154334
7b50b071f4d795c9b5ad7531,874250347
91a7bcd95c0c960e4cc22d91,668551247
5d4a23137173c0e2288ec418,640328685
751ba0c00d4fae1078c02fb9,874224392
e6bc998ad1d87c5be3559ab1,713015957
53aa9cd32e2a6aa346d3d789,713015957
06f22f7a8e4e78f45ae81638,804395906
2105c17a4e2f97183e24aa4b,691702345
ec13a869c212c39b6ba21b57,787890386
0b49dedfb53ec812962e31e7,766776433
69e6fbd4d3816c4cc37b265a,902876680
ad46f8bd482500f3bb935737,949735169
368f7a70a62962bf31ec9583,1035730967
07412230b931192771072334,998570676
e63d334d9ae8b672dc7b7d5c,1035730967
3e1c2c5b0831edf78f7b7082,998570676
226277c02e8532922a1c769d,870218133
7902ada9116a1cf7458933cc,1203702429
b21f6e217d6733230a8eb7b7,908302712
09ac622c303bce9ad5514442,724094526
ea63bca8e3a77fe88d88fafc,478545138
a3c7c54fa12d5b57dd997210,698103852
cdadb2607807935a0a5597e1,677604292
8d041784b65d33c76e5245a4,814615769
e6807209b634455bad257998,641803593
b1e3f1efb232cb0976506cc2,1242650692
dea95d98e8bff87b905f9172,1009079830
44b6382d9195ceb3f12d4939,796857574
41f33deb9990562def18c917,1662537826
0a61250b2c208d42a3077bde,939122082
c714b30713eb7877ed3cd92a,562948503
bf120b883bfaf7641eda65a9,726263603
90b34ed38e0f18988f11d77c,928044462
feade1f4b3b06fdc12ec213f,597195888
00bff9be2d524083e3b3149d,804488132
f1e38e53ddb8a9d5b641d934,839505461
49dbaf0bcca86f32f86e641e,806664421
18539b6cb6884f753e0ac18f,971011715
7586a79a0151387a1c0cd85a,623930003
d533a334c2ad9d510865fe54,810985551
95f7bbdcfb59b4cdb41b0394,785433168
4a2ae08359e1ecd39b43afbc,617006248
e8cf39cada5b7755f60306d1,1286181654
0489a476b376f7f6efbc193b,475643181
7b31b5e53015f8116fedb0c6,911654220
4c0892a39011cc6a37fc1145,668760598
92d7d4fa9fd09075bec14a3c,972731388
5e5ea93675900efebecaa19a,609805508
084de1226de9a6f4a6075c2d,755398677
54f16cb9563346e15b019102,512973912
512a6de80962ab797ed2bf72,779047946
871befe27fa79fc1e1813b19,1149345009
4e0b1df5e05ac505c701f519,586171504
37227e66adec69299f853e51,1038751322
0a0e3ee960f60d04ffd6bc0a,839393211
82b15a5da307865c7045dd56,689537766
44d596fa36e3992208292ade,645670434
3569024b3ae4865240973e6d,543882985
31d3215c8345d48ce9734c65,629513144
147e7f5381d3c951fc446376,760751018
77deea164a3a622df41249f5,594546342
3cdee5304896e4cb9604ebe3,736705703
f5418917530b72c9fea14f66,734512412
ffcbce226963f10da8c53fd7,797811162
2fffe55a1584619bd7c489f6,740863880
3920eb3f72b96fcb58ef778a,399313750
d10bdbfbd411ae625dc80611,602717947
d61ac80c0d4737c3529f4a2e,871402123
f8948886cb4cb018eca25d19,616086655
da5bf7f1c7b2f4ad670e2382,738089567
f406c9c3c92e9b31310a50ec,889594711
171b560236ce760573a990fb,1206501110
4d852bd93332172bfb081aff,1206501110
2e1f7569d134a931098a2ede,726549822
6d8d2ba62c52445d78f687ed,803131521
65ae1a893abdc2eaa63d9271,1062647480
c9c51c39725d7df94822fb20,593120059
56ddb54e50deaf650a25e82c,577982476
aeb330dede55fb66654901fa,982566740
4f4e3350c429c6afc0bb0094,683217592
39377d0d271da03ad85c7bd1,601127682
bda2fcbba2b412981e708054,802958791
eb89d0b7914010148e6bb597,797607143
513d0ddf1ce44ca671675fe1,1138360527
14cd5f188cf6d2433240b5cd,662231342
dbbe0b6f5eb07a5f9ec873a2,650842550
f9acdd3fa50068bc0180d008,724981430
4a85c36fb854e922936b57fa,539452215
937876bdc44c3b8fe063a9aa,593120059
001399d3861c5792ccb8b515,1332582604
f28514aa4d6ffa36104411c7,572007888
3b185e3e31f7f5e6a1b3193c,670317372
f4c7cc4a249ae7037aa0b35e,790082089
b74a02ef5cc838952bb9afd4,761380800
75f5aff9fa70208ddd843779,590918585
b7273cac93fb7a0034039600,865151484
b73bcc0cbfa173c9fa404369,860012305
3c4c18326318a7207b589dbd,575656889
29a230f7dde5753e65b661dd,905617116
c083a5c64c4d6952accd7bdc,879355253
1cf29f882ee8b458b8f27091,746878231
94c15574aacdc5c3cf5a406b,645904790
661f7eaf134a5b142843368c,705848463
14a5bf235097782f468fbf23,492702653
d2d46c70dc048c92c8e4f09e,714165080
f6faf74c3f4e02a6b333b7af,799323374
6dfa362ff7a0d55693793db3,474097980
b070e3747bcf22ed67509efc,750915452
7333f19416625d6f4244fe02,695798972
3c86651d9bbfbb335f15b544,757062357
9d8affa93ce4dc7c1a21b3a3,808358884
eb8cc67810d95d1b102410b7,1119083931
047f94605add5f6f84fc3f90,926431760
56ba332c82c36f07ba6bd271,1211735040
5814a1dd61362ded4f1d8d8d,1102706984
141ac7bbe9637f9e5142135c,1366318435
08db0ce5cd15db2404ff3d28,700863455
c38677ed0876b7996f596336,504492690
daa4d7da8d7df8efc1adc9d1,557466451
f15c6403c6d4e3676a607780,589770333
4d0cf77f8cfcada2265ac585,672218537
4caab3951bd6cb6dc71ac8a0,579631891
7cb64b94877a9361f20027cd,661036870
3f438d6202cfd4527bd8f983,677787271
b7763beef728bc2021ebb841,598909750
4cea8ea969dcc433fcb59d96,930338649
24fadbd1dec637edb728baa3,1057771787
63cf422266e7c39a6c895b3e,500022513
dbaa5d47ff63125584bf7ac0,1031165107
da12ac932dd8a2fabade4bdd,766300143
f35538e95b4a567f9b834034,878485252
6ee1e976768b68cbc8008950,792347459
a910019b3d18da92b4c6862f,615182798
a09413ca0b723170c26652a3,778736364
2b451da55be3683c33e4de31,1019820338
561840990333852ace562b82,703513477
b6695af1ce28eb50d7a2c25d,1067942391
9327563b40f2a0f888c68f28,1173567696
3438e5d77044f21743e56edc,748361749
63cde4fad1be942dc5ee695d,508224764
8e712705b7de6e791c8735de,607418712
85de01c0aa787152c77c6180,578126998
c9b0673becdedeede0209697,555012587
15ee6357e02b76367682d6bd,1032639510
5f284a75ec8e9c72abc76695,1075271393
37e696957da15625da71146e,785270249
96a478c359fea0014fde607d,750688724
1a61721fb7306d55dd77b6ba,750688724
a7577260fa10bf408f1997d8,1016573946
b3f8ffa761119a5441a44ad4,1062432907
a5c85b445f503a56e0e2a924,1160531765
5aac1a1d5da10b76ba4b690c,1137760628
1420543e2eb5f38e4d38ba81,1516561423
a530e3ff6d7bc1abe333245d,636331294
aa9988248c7dedb016d8b6ae,975153894
fe8ab5495cae81b5478026a4,1038745044
b463c62e3c21e339e7acb52f,797688422
00a5133e7373eae3f0be8f2e,584799545
38b424cb0e54f0f7f2745781,912929102
c43530f324a3ac90f53a8849,839347909
abf93b2418fcdac14293c9a7,621914262
9b1be976725ddd512cd222a8,979747593
9b7f17ddae12105d47fad7eb,1021342297
3caab5e89722761d5ab2498a,551721776
a2f40c8227b466249d6cb659,869372219
e6a5007ffb7c1321d4fc21a8,533445001
0d50b435188b7830a6949026,507735203
d4bee60a74c2e2235f507ec0,716657075
b474103c4b637ca25b5d89e8,681608083
ce6ddb82d2ece3b8d58fcc63,603368100
28403f16831effcb75471738,478962170
03f518e2e5861002772345fd,538408069
011a6d0f12ba108ef15076b4,479160003
93ac0b004ca60ea56cc2bb9f,631727700
1b70fbd3e46da8c47c3eed61,683722674
cb40d6ea6a1eab77a60c1ba3,890275720
87c73db5d50e8ec3a22e6ccc,718839895
9aea45bade274e4ed91ec301,574204172
43c22bfa9a14df7b0126c12e,687624797
6d848e54ee68e6d8f23b3b1a,582091568
e5cd7a2aed48057b0dc8d970,536474913
bc4b94c892fea57ebae3eeb6,630307377
e7bb12e99318573a6e6ce1cf,688754303
4b52ebb0f0a8878def4170c9,986466814
3e85b447edd3b23b5a0d3b79,846425884
15005fe7eb24aa25b9e3cee7,828506594
22e00f8057294350ddf4d42a,963112657
ddf2583bd65f02abf7ce3280,833209815
704e5657734af93d19a0e5fa,753737079
cc1a11362066152d21d4cc60,1067646530
12062de068acd322b610fcf1,803049688
e9804af0513b2f68daf182b3,701557208
f13d8f4b2e3114d71e5ed941,862764337
11bccaef3431fc17953eb81c,1076715024
ef2b9c11f884cc5f31c26f60,793674597
25986c851e13c92ede6c6d6b,1322469494
37e28ed39a51956880d211af,1206765476
9530217ea0b5d2395adfcc9d,1256983993
d8607e3261ef1546eb0c30f0,801289036
22a025ad47ba22ea9fd1a094,1244644010
1c88ddc21f3e8e4ca633621d,544051826
e45ba581daff88707ad842a9,726165433
d7e97cc158c6c54b02fe635c,699824809
04bb7cdebb8b66e783058248,672018311
d60cf6dcb7b4b40077536604,959358460
85ceb648cee9f6f3d221254c,601523910
f58528d3ddce3bc6c71bfce9,779241995
c269765ece36cd93058efab9,559024676
919bdfeb16dd0bf67787d53e,527227441
ed8eacb8746dbcc3c2ef3aa9,650294551
15ec532ec6fb73074b9b12c9,623268235
58a724e8a0e05140b07539b6,607009113
2b7a5be93795a65d29970b02,705886868
6dde9af12b6597425160a47a,1299169132
f0ec99c13c61e89310ca9b8a,586420573
65c83da72c07b8e74bf581f5,843218877
3ecdb7a7d178b48361340ea9,783322045
af22669e3ed10470623fd8eb,823638771
748c981380925e1247b9e64e,704111158
78ab6cb1f62a7e781d4c4d0a,658533482
e80ba06329760362c7685ca5,620091633
3cecc0cc43ef46670a8e69bd,762251172
527e4b1b06637b5362c8f17d,881744428
cf9eb2cd0f20b13cc8816bbc,848095103
4b3a6baf8196a59bac8c08c0,524331859
9bb9864a6bcff25b17477717,639743316
4f7d630c921cff500705ee5a,617611991
7b7c0544ece4aa383fd5b4ce,780010918
191094739043620c72aad2a0,828739671
a20435d582c7646db231e7d2,755826538
1555743ec7e2f38904852860,706444368
1c7452cfc46652a60b7a4f05,807454563
97439d5a82f970e7f50d51b9,852152613
7667cd57d0bec809417c9b11,565605674
103f6eaf04b44c4013acf097,959900078
e6ef433629e193042bd30f4d,836036787
2ee7f959d069c9ca223115cc,989931082
b46625b69fba1afc154471e0,974332686
5cc0700421954934cd8dc445,1196926325
066f1b68f7c053a196662fe0,780461794
645e1c7b799a489887086a1d,1097532303
f426c41d6d8bc99f359f480c,710617603
d1be4eae680cb16d0c842606,1383976308
57a5f4f83a474ae156f207ee,784851007
53eab0ecc3ff098d55666699,1072765007
54022fa49ecd9cf290aefc89,1097370759
545db4962e6294cc5ed07727,979747593
8e17bc9f09099ba3138c232a,1106203818
3b4b303bbeece313f92cb85e,766111655
d0119d7bb15452c473ed28ba,662653019
1a36f98c62f5126c8064314c,881026298
96a77e8e42d676b0da3fa572,686914792
d7d6f668e3e40d957163276f,648684335
5b908b8abd8dd0862440c172,669793989
81716dd4aedf72a6a14392e4,431631178
47d252717c4bcae3e1ff19e4,1021351761
4f0b2f7e4d787a108a4d2537,809478909
90a43053efa1d292af692a87,631456313
c3df4b9fdaa4dcb13723b5f1,684284206
4b905620f76873355d317dc1,738805165
ea16314310144a10c81da9c7,629592254
0e5db1a36a521a5d2912b238,897051300
c53c58dd7b26902f67c3becd,889482642
6c17875f20f58b1fb211c18f,954815761
200020552855ed39d1af999a,711612398
b44b862cbd855d46954eca5c,896744940
ce47299ee877638c4729f60a,849836148
3a28bf9841e6a9d3f1bc293a,926630959
3a488b9e24d9b8fc7c222e20,552158286
5469c33200ffa87952b356d0,671434206
b57174dd86ed451448dc501b,612547791
ebe09efa32acf6d680341840,813718391
33f7d5aa494288cc90d60456,1076675666
de9a32ec454c2696cf75eb0d,854850577
df4400c44a166c851ff46eab,507582566
5dcc8f6a6854a864dcd27a87,713015957
bc08ce9f24533cd644ef08b8,537510905
2935cc0e053bf558a8b73054,713015957
f08001f2590d7b734467c58b,613071348
5a9892659590355b91442979,798197176
ea34dfefac91681864c2bfe1,726461064
ee3b5d47d05a80c07751f7a1,1035730967
448ad01af4c5cfba3feeab26,1035730967
bcf43ae0b4b15ae168abca97,902876680
8ccd326e4f515bf7e817a14a,678556948
94535dcf38c9c6461a73db02,691484217
9b3557302e940d4da341cdab,690203158
edf8c961862a4ff8e1e44f1a,771625771
6e508fb72f189a4fa91bde58,843036330
7d0a4771afb00cf9a38ccb81,1492195944
8c32b6b31d1a1d5736c4df61,1263401316
da782fc0c8a79e3e250f0f67,670735447
c86e643b7f7b57b4482020ef,508091140
4632f1e8fc93e268ddeba07b,630219876
2cd372392fda500e6526695b,900072743
a05ef49ad8b2d6c466ac7412,900161807
9f50ed2b7e40847ffd877f4b,682103895
c00083aa30ba7d953361674f,615718580
50857161c59b991304f5c55c,757000416
3676f63aa0ab23ca7cd344b7,677780235
3710ec95af4702c45f165279,828591021
16db516a238934a730ced1e8,641204629
d450dd622183c7cc43a20d70,596169801
ba84fbef80c8a82895ec599d,1500356869
ee85a12b8f764bc15164dc7a,598138407
0038a3b703f4ec779bbcfe6b,690118818
aa643acab634ee591a2a43ce,686739827
d6438814f4ff3853bf6cdb13,986866623
a37522af63bbed2f4d10900e,1516638692
0b715ccd3b3e01444b855857,533757897
fbdb9caee4455e99259cf921,625011876
b3c02569b8fb721934f51c52,616903028
c07e2ef0bed4be12e41c783e,706247748
1b4e4016cb766bfadea42f73,612399753
ecf4e968c925cf8322f8a0bd,623518858
6cc0e6bfd30ed93fca2bb217,565933354
3e7f514983daa92e49a7c87a,613857456
97a22807207cdfb341d5c50c,579855274
3f9e95762d2f2056e9716039,545208634
255c5b92d71a00c3a73b9aa8,611130857
58d24ab99d74ae4c449c90ba,748925087
51d1df6e1f28c40dc9074b74,1327331716
16261339c3a99635717fcda8,1205456755
1475cdbbac4aa486266e439f,854533778
2a9974fe07b1e4427e386e06,605881978
cf76689ebaa20c70d9db4d51,1138244536
f9379319f992cbadc43b9189,733583073
62313cfe4272d263173e1ea9,617495761
b2c62bb0cf8d210dc4635653,1072179585
5d2fd288d33283826210cb90,1256983993
3454ab4ad567d2d22d990fec,701547769
58be66aeab226c35330d57d5,702189106
315ea6fbd6b3261cae7fb900,985509989
6930d8e260fafaa5c317dc82,545732625
0fa99fd0e8cebb71a3bb0871,473495506
fba946e4ceea37176170835b,580377448
b53d4d8d0bd4a0ae84fbc22e,530505817
8bb1a2ecc997779d1addf12c,607712209
6dd97377cbc262b07ea2eb99,561740032
5c50853824c890a5a7f0cd70,679250139
4c3865a97f5877090e7a9649,932740733
a3cb2a035f98276076f2d848,634295695
40d04ff9c405cccfc82ed5a5,643204796
22caf82aae904c79057fcb3b,584269280
eaf87358d89af17c3e004c21,813642847
9ab5ef2c5650c4bd05248990,612524570
d96e3063ce77ab1235e2ba26,631165959
665d62a8019b27bf5ce6e6b4,510546432
56234f11aae98489ae00a8d3,683471627
76a5158e1a5c1f9fae8ee882,513093114
d974970034de145d469d09c5,690841607
7b5db1e4f4f47b4bf7c827ee,656319063
73ff6ce99ba5dd8cfab0faed,640455884
e1cecc8f17883ba6e2723826,569169894
857870b1412b84f0f19ed751,539770645
d89dff35fa1944191aa9ed98,1073700537
86b89233e0176e034ae3cb7b,867472378
dd3d529f3745159d9e7746b2,948476627
af10ec1529a63d0bc10b056d,841505391
a2645174e4e15c49331f576a,968494065
311dcf366691c44243b7b89c,881479253
4cbc74a93e33f7b4812e1a7c,762584083
6e0140e1d667cecd155c6e23,886229854
dba6308e2358f30b7ec33f59,698432233
761ba98d35074faee3594dbc,751448782
b961220d34be930fada80887,830605907
c9c3973bb37b5c688a7c0157,737511687
79a0bffec81b17d606a606f5,968494065
135f6f92c4ec95847e8840eb,718010035
05858b1e4445f56f22e1f4bb,906288733
623b7d96c0fa09e50148aa7b,862940183
e61e5d3288f02b904d3b1e38,1160388682
0d173e7afc8f8babbef6ae97,907947309
7635a792e5002ab99ceef583,840039511
4da93e7126354a474d435a4a,983093522
a4c71322f79dbbbedab3191a,1141810502
57ef53ecf8b709ddc05aceec,801343392
65c3e09ee6f1ef0500ca4316,1049133278
74d0b6e87c2045f95fd493c4,939941023
4a3d0390e005fa5b4c9403f4,1159585163
a3aac701ae444b6d91b7bb0f,979057734
4afa3a1b63c076123e7a5279,1121850781
c97adfa6f5ad3e3db6b80edd,1111355469
58cdc29143b85386c76bedbd,1240006730
1f81176d8a0c61a7177c6c2b,1022703903
1c2e69465c75fb3af2d57351,1477031345
7a10ffd970cc822108ce7cf0,1335147426
3bfccc757ef82ff2774f2db9,1329677573
3c753ecb3a4f8ce43077a6c1,1174395314
100e9e2623cb0fc52fb08813,1140128750
90a269d52e47c1705f9b6cf0,1385512965
34f4df9fce2ec05633d0cbd1,669982392
1e4fd826fc8693b17f6efc3b,1008312764
efd9d848677015f13688453b,619894059
07cd866c871333283ecb2d23,806471455
76a307d6b36b8a51115e91b2,770049085
080969c751cb94822aeeb755,530057890
1e37fb708b70b6b5e8fb5cd2,640906705
4e47d2c8ccf9929ad9c84544,450081392
3c877a0fbe08cda958ff8f46,738409049
ae59a0d6441697841d86cfcb,619139178
2fdb80ee4f9a35663e92b3b2,518878542
3a513410a390c75fc14b0b3b,550739916
0616401503f2ebc05af7ce4f,614743071
98b973c8597d5805f87dd074,626519299
7063abb555d919d5300af3aa,986089415
88c4b21ecffe12cb6c408a6c,828944694
75a4421cced1111492d00298,677677350
0482cd89d767b3b7de976c3a,461053519
bda9e5d8048acbbe5a9d49ea,573553265
2152ed6b2b2eaf16ec272cb6,608205153
9bf2e0c1bc82010e92da2540,977994186
110af3c21ecdf156898c7c0d,1032849979
2790ead3eba9370f00024472,686844801
9b06c7cebd33cd26cd6cc089,1516870523
fbb89795386c14f5088fccdc,804998178
e8a3d9d6134ae8d631791e52,1380193227
5c535b7d92e34c0fe4b66891,975531455
d88544e4e85add30aa795ce6,809842693
01b78983d268b52137e5ac1b,489872682
25414034e50ca33fcdcda4cf,1007189388
2212e0125cb7f75390020951,704999237
a4d5ea1b907e98be72b5c49b,652498606
2df90c0a3e2b9138fe276a75,994664959
c520b7e8de3796450ce49a30,630473715
35114fa32397272437e67a54,597751118
bb5726ac16b4ade709151159,795097579
b4dc6733589bb35444b74c55,810249647
3b0b0bb06d95c5ea1aed2d95,621101304
fb7bd85c05cd74d945d22de0,653706233
6396667677a878ff61e1b536,603466543
47b5804ba1a998c3e7544092,983043742
ad4d91ed26c1fd5702b94064,606334516
2b802261b8bd839aa0b04b16,792024509
0bf9fe130da23aea7142bb7a,570495402
90511f2411d4a37a7224b995,941002114
1355fdce5b97bb36da15734e,1136244602
775a6affce535c5a19ea5f30,834059607
e36d70d72c2758d7fef242df,688690076
2fde05df6a3aa9f57385e6a7,595275528
5e0100ae728e347eedce5b14,1383976308
a636ffa140f80412f003734d,766143938
74746d24b9bd86e23338bcd9,784851007
99c539fecb3bc233288ff905,1140968126
44760087930212643641eeb4,1514626366
2c5d940b5ef2276f1fac1ca5,1097532303
b26f22f1fd5a991ecd1e07f8,803869571
1ffafa78622c45ea4127ce82,934599192
32a555016892e7a74d231545,686914792
8d06037db08d0754bb67da4f,780461794
80255211d99c72e343b32798,1086072545
070062cd1c769f3be9255af1,1514626366
0451f65828e628c2220df77f,766111655
d96f6225db81dbf3d1a0e9bd,527716648
b1527eec2e6709dc51e03f9e,807268892
5464fe43eded098294d634ba,941002114
ea37ad89fbe4159940586718,605327814
4057a676e7012fd37af9c3b1,621507259
51273a81121232e7f30cfd1e,568534095
3cfd9ba5c6993718c0c532ff,580864664
8567e677b30c410df80004c9,905478044
7a34bcd9f86f5036b526c3f4,724474574
3dda25226646e1e91f4c948d,724474574
a2529027db6b525e365e7be0,513828092
c6115d5e908e04e67915a581,770933184
8d0ae601094562744c8dba4f,483131188
55209683056fe2f9faef7fc8,625321294
e840095310907e82a159d683,724474574
278fcdbf16e3064ba42c6785,932432642
74af10afa02e7724eeeef108,878722521
b763f71e8a5bdeecf0f3f0e5,554961293
5472d536d1b6b731537bb67e,860636404
995ba6d1fd63d5160fb18e71,831712631
f424ca724e7df1c37ed78aa9,712555253
c2aa451b62293042b7244fff,676271881
d4ca9506161d3f4bb3ca57fa,607753460
799862427c1f335eadedf4e8,393964574
