price,property_id
808511334.523267,3e1c2c5b0831edf78f7b7082
1002211037.41154,226277c02e8532922a1c769d
1103620391.38805,7902ada9116a1cf7458933cc
830389220.318494,b21f6e217d6733230a8eb7b7
767381508.348976,09ac622c303bce9ad5514442
462982874.965254,ea63bca8e3a77fe88d88fafc
617665542.477038,a3c7c54fa12d5b57dd997210
666813532.995052,cdadb2607807935a0a5597e1
809122014.492062,8d041784b65d33c76e5245a4
662501089.736444,e6807209b634455bad257998
1040820984.77925,b1e3f1efb232cb0976506cc2
1022228839.92229,dea95d98e8bff87b905f9172
983666907.179945,44b6382d9195ceb3f12d4939
1121446976.59213,41f33deb9990562def18c917
1064832288.65244,0a61250b2c208d42a3077bde
517920115.993407,c714b30713eb7877ed3cd92a
799031902.679181,bf120b883bfaf7641eda65a9
889009917.732375,90b34ed38e0f18988f11d77c
785572343.389735,feade1f4b3b06fdc12ec213f
794808554.559238,00bff9be2d524083e3b3149d
957626472.094764,f1e38e53ddb8a9d5b641d934
809177289.542279,49dbaf0bcca86f32f86e641e
862640325.794316,18539b6cb6884f753e0ac18f
714690983.764029,7586a79a0151387a1c0cd85a
701622320.211187,d533a334c2ad9d510865fe54
754585958.664139,95f7bbdcfb59b4cdb41b0394
744959191.11449,4a2ae08359e1ecd39b43afbc
1050987673.34721,e8cf39cada5b7755f60306d1
446394269.983776,0489a476b376f7f6efbc193b
848664052.001657,7b31b5e53015f8116fedb0c6
746808189.419357,4c0892a39011cc6a37fc1145
862455176.895012,92d7d4fa9fd09075bec14a3c
608283215.759946,5e5ea93675900efebecaa19a
652753721.52991,084de1226de9a6f4a6075c2d
491311525.275928,54f16cb9563346e15b019102
805128720.470547,512a6de80962ab797ed2bf72
1095318651.60434,871befe27fa79fc1e1813b19
570967973.99045,4e0b1df5e05ac505c701f519
1059213748.77746,37227e66adec69299f853e51
954140357.678744,0a0e3ee960f60d04ffd6bc0a
796621691.575297,82b15a5da307865c7045dd56
540528948.870223,44d596fa36e3992208292ade
517640265.905406,3569024b3ae4865240973e6d
598814618.745501,31d3215c8345d48ce9734c65
786929280.467223,147e7f5381d3c951fc446376
695532597.701797,77deea164a3a622df41249f5
729531492.425414,3cdee5304896e4cb9604ebe3
754989840.335935,f5418917530b72c9fea14f66
815746672.239051,ffcbce226963f10da8c53fd7
811540447.864692,2fffe55a1584619bd7c489f6
476997971.901007,3920eb3f72b96fcb58ef778a
577728198.137289,d10bdbfbd411ae625dc80611
694919800.918731,d61ac80c0d4737c3529f4a2e
701322677.393286,f8948886cb4cb018eca25d19
624740483.292316,da5bf7f1c7b2f4ad670e2382
850161591.753103,f406c9c3c92e9b31310a50ec
1093068495.18315,171b560236ce760573a990fb
1093068495.18315,4d852bd93332172bfb081aff
946239320.30945,2e1f7569d134a931098a2ede
823169298.666304,6d8d2ba62c52445d78f687ed
1028262958.13005,65ae1a893abdc2eaa63d9271
576852434.095784,c9c51c39725d7df94822fb20
749659414.226265,56ddb54e50deaf650a25e82c
1023519290.45306,aeb330dede55fb66654901fa
834406727.798426,4f4e3350c429c6afc0bb0094
569974874.863859,39377d0d271da03ad85c7bd1
955272321.818679,bda2fcbba2b412981e708054
735135363.184036,eb89d0b7914010148e6bb597
933804401.825038,513d0ddf1ce44ca671675fe1
600567503.922855,14cd5f188cf6d2433240b5cd
613354232.465094,dbbe0b6f5eb07a5f9ec873a2
564122005.162015,f9acdd3fa50068bc0180d008
517903279.229845,4a85c36fb854e922936b57fa
576852434.095784,937876bdc44c3b8fe063a9aa
1094427246.14651,001399d3861c5792ccb8b515
624302621.846666,f28514aa4d6ffa36104411c7
600742847.660203,3b185e3e31f7f5e6a1b3193c
811212181.387718,f4c7cc4a249ae7037aa0b35e
771282133.112904,b74a02ef5cc838952bb9afd4
721999750.263649,75f5aff9fa70208ddd843779
831579000.561714,b7273cac93fb7a0034039600
801609358.037678,b73bcc0cbfa173c9fa404369
548055606.94676,3c4c18326318a7207b589dbd
864965112.617693,29a230f7dde5753e65b661dd
732565880.140293,c083a5c64c4d6952accd7bdc
786719870.364994,1cf29f882ee8b458b8f27091
623456182.393863,94c15574aacdc5c3cf5a406b
802196689.266025,661f7eaf134a5b142843368c
539761246.6201,14a5bf235097782f468fbf23
813059874.022465,d2d46c70dc048c92c8e4f09e
783875257.565733,f6faf74c3f4e02a6b333b7af
677021813.524994,6dfa362ff7a0d55693793db3
812479388.388333,b070e3747bcf22ed67509efc
677499335.564126,7333f19416625d6f4244fe02
714725050.304008,3c86651d9bbfbb335f15b544
797534027.306894,9d8affa93ce4dc7c1a21b3a3
933382241.057316,eb8cc67810d95d1b102410b7
802650916.423194,047f94605add5f6f84fc3f90
1065491139.03936,56ba332c82c36f07ba6bd271
956527706.939389,5814a1dd61362ded4f1d8d8d
1130401536.65957,141ac7bbe9637f9e5142135c
611860398.867949,08db0ce5cd15db2404ff3d28
587467707.271589,c38677ed0876b7996f596336
556109631.214693,daa4d7da8d7df8efc1adc9d1
542678987.145257,f15c6403c6d4e3676a607780
730162616.998809,4d0cf77f8cfcada2265ac585
592262940.591601,4caab3951bd6cb6dc71ac8a0
637367712.36096,7cb64b94877a9361f20027cd
742837074.741267,3f438d6202cfd4527bd8f983
617255753.99262,b7763beef728bc2021ebb841
823247418.806584,4cea8ea969dcc433fcb59d96
849476196.113547,24fadbd1dec637edb728baa3
623308316.095175,63cf422266e7c39a6c895b3e
1030808748.66201,dbaa5d47ff63125584bf7ac0
829141523.362187,da12ac932dd8a2fabade4bdd
978941815.452546,f35538e95b4a567f9b834034
784889064.109354,6ee1e976768b68cbc8008950
785178800.952071,a910019b3d18da92b4c6862f
721499432.810271,a09413ca0b723170c26652a3
920194075.058198,2b451da55be3683c33e4de31
786122113.000473,561840990333852ace562b82
1052167275.94252,b6695af1ce28eb50d7a2c25d
1074627391.39533,9327563b40f2a0f888c68f28
653062128.213511,3438e5d77044f21743e56edc
472272530.828705,63cde4fad1be942dc5ee695d
527477012.423633,8e712705b7de6e791c8735de
546355372.699725,85de01c0aa787152c77c6180
541297079.640962,c9b0673becdedeede0209697
913792307.464326,15ee6357e02b76367682d6bd
926895101.835462,5f284a75ec8e9c72abc76695
723624377.34318,37e696957da15625da71146e
764608767.614671,96a478c359fea0014fde607d
764608767.614671,1a61721fb7306d55dd77b6ba
900659174.872525,a7577260fa10bf408f1997d8
1013193199.40171,b3f8ffa761119a5441a44ad4
1063472946.66464,a5c85b445f503a56e0e2a924
1056922478.52219,5aac1a1d5da10b76ba4b690c
1213780942.86413,1420543e2eb5f38e4d38ba81
663428997.429288,a530e3ff6d7bc1abe333245d
879833026.765037,aa9988248c7dedb016d8b6ae
739321131.888585,fe8ab5495cae81b5478026a4
735135363.184036,b463c62e3c21e339e7acb52f
527495077.679268,00a5133e7373eae3f0be8f2e
775183226.256547,38b424cb0e54f0f7f2745781
814607024.909871,c43530f324a3ac90f53a8849
560901569.281405,abf93b2418fcdac14293c9a7
1012909264.3209,9b1be976725ddd512cd222a8
916384179.721488,9b7f17ddae12105d47fad7eb
522545872.407908,3caab5e89722761d5ab2498a
959315572.940468,a2f40c8227b466249d6cb659
572701350.19523,e6a5007ffb7c1321d4fc21a8
654921840.127801,0d50b435188b7830a6949026
878095739.593092,d4bee60a74c2e2235f507ec0
921544295.885801,b474103c4b637ca25b5d89e8
580036590.974794,ce6ddb82d2ece3b8d58fcc63
441981521.763522,28403f16831effcb75471738
532813717.101118,03f518e2e5861002772345fd
459494512.523671,011a6d0f12ba108ef15076b4
562650925.424264,93ac0b004ca60ea56cc2bb9f
646568053.105588,1b70fbd3e46da8c47c3eed61
1005166026.34887,cb40d6ea6a1eab77a60c1ba3
789084203.118467,87c73db5d50e8ec3a22e6ccc
639868560.389092,9aea45bade274e4ed91ec301
727876221.462626,43c22bfa9a14df7b0126c12e
583214651.471053,6d848e54ee68e6d8f23b3b1a
612893173.739172,e5cd7a2aed48057b0dc8d970
595395891.947372,bc4b94c892fea57ebae3eeb6
678398834.483926,e7bb12e99318573a6e6ce1cf
886351731.430328,4b52ebb0f0a8878def4170c9
823709360.268121,3e85b447edd3b23b5a0d3b79
746517907.692721,15005fe7eb24aa25b9e3cee7
776369769.009953,22e00f8057294350ddf4d42a
956320565.965927,ddf2583bd65f02abf7ce3280
893539841.351118,704e5657734af93d19a0e5fa
921719370.114452,cc1a11362066152d21d4cc60
823169298.666304,12062de068acd322b610fcf1
643003950.581604,e9804af0513b2f68daf182b3
823217912.233389,f13d8f4b2e3114d71e5ed941
946300963.966609,11bccaef3431fc17953eb81c
961799692.281529,ef2b9c11f884cc5f31c26f60
1111266804.47547,25986c851e13c92ede6c6d6b
839810030.44711,37e28ed39a51956880d211af
1063746942.31448,9530217ea0b5d2395adfcc9d
835229291.397295,d8607e3261ef1546eb0c30f0
1055278102.20602,22a025ad47ba22ea9fd1a094
491147229.895337,1c88ddc21f3e8e4ca633621d
740259350.767395,e45ba581daff88707ad842a9
591312628.485718,d7e97cc158c6c54b02fe635c
559750870.859543,04bb7cdebb8b66e783058248
860700999.589649,d60cf6dcb7b4b40077536604
719153104.207616,85ceb648cee9f6f3d221254c
684905803.140487,f58528d3ddce3bc6c71bfce9
719792953.619472,c269765ece36cd93058efab9
613676005.442939,919bdfeb16dd0bf67787d53e
590320195.93986,ed8eacb8746dbcc3c2ef3aa9
570039568.12641,15ec532ec6fb73074b9b12c9
785572343.389735,58a724e8a0e05140b07539b6
966654650.286794,2b7a5be93795a65d29970b02
1194769107.96361,6dde9af12b6597425160a47a
728506255.520683,f0ec99c13c61e89310ca9b8a
801621866.134521,65c83da72c07b8e74bf581f5
653284322.450341,3ecdb7a7d178b48361340ea9
867135390.743069,af22669e3ed10470623fd8eb
758287765.609725,748c981380925e1247b9e64e
653538728.00592,78ab6cb1f62a7e781d4c4d0a
600887210.53072,e80ba06329760362c7685ca5
614546807.318591,3cecc0cc43ef46670a8e69bd
688353791.76305,527e4b1b06637b5362c8f17d
609898370.750292,cf9eb2cd0f20b13cc8816bbc
488745511.728527,4b3a6baf8196a59bac8c08c0
603731573.496192,9bb9864a6bcff25b17477717
656332006.338246,4f7d630c921cff500705ee5a
745762374.998977,7b7c0544ece4aa383fd5b4ce
746207064.703904,191094739043620c72aad2a0
746872778.604476,a20435d582c7646db231e7d2
732575305.616513,1555743ec7e2f38904852860
866209876.776735,1c7452cfc46652a60b7a4f05
873941132.760232,97439d5a82f970e7f50d51b9
747505276.025751,7667cd57d0bec809417c9b11
802764759.431535,103f6eaf04b44c4013acf097
989653855.571791,e6ef433629e193042bd30f4d
1031478253.63385,2ee7f959d069c9ca223115cc
935731944.53296,b46625b69fba1afc154471e0
905530601.648993,5cc0700421954934cd8dc445
809635925.529236,066f1b68f7c053a196662fe0
1044795592.2499,645e1c7b799a489887086a1d
649205849.406437,f426c41d6d8bc99f359f480c
1203512260.30707,d1be4eae680cb16d0c842606
816924191.507379,57a5f4f83a474ae156f207ee
1034353145.78937,53eab0ecc3ff098d55666699
924565586.281132,54022fa49ecd9cf290aefc89
1012909264.3209,545db4962e6294cc5ed07727
949428414.913208,8e17bc9f09099ba3138c232a
826351216.712534,3b4b303bbeece313f92cb85e
673975080.532786,d0119d7bb15452c473ed28ba
867848789.152788,1a36f98c62f5126c8064314c
707320806.140086,96a77e8e42d676b0da3fa572
516918774.60291,d7d6f668e3e40d957163276f
651926850.917286,5b908b8abd8dd0862440c172
460270728.778427,81716dd4aedf72a6a14392e4
1020363583.76574,47d252717c4bcae3e1ff19e4
805578084.990601,4f0b2f7e4d787a108a4d2537
633617149.007565,90a43053efa1d292af692a87
781960304.372089,c3df4b9fdaa4dcb13723b5f1
794656851.399238,4b905620f76873355d317dc1
591125204.688684,ea16314310144a10c81da9c7
972310984.156404,0e5db1a36a521a5d2912b238
660255785.175193,c53c58dd7b26902f67c3becd
915155712.999464,6c17875f20f58b1fb211c18f
628431501.794348,200020552855ed39d1af999a
735440141.212312,b44b862cbd855d46954eca5c
697264173.76769,ce47299ee877638c4729f60a
890232449.575736,3a28bf9841e6a9d3f1bc293a
541258757.199801,3a488b9e24d9b8fc7c222e20
580420297.447685,5469c33200ffa87952b356d0
664890569.559335,b57174dd86ed451448dc501b
677308714.532069,ebe09efa32acf6d680341840
861692785.831062,33f7d5aa494288cc90d60456
828586814.260904,de9a32ec454c2696cf75eb0d
659832028.636011,df4400c44a166c851ff46eab
590342668.706607,5dcc8f6a6854a864dcd27a87
529797797.939635,bc08ce9f24533cd644ef08b8
590342668.706607,2935cc0e053bf558a8b73054
623577215.210636,f08001f2590d7b734467c58b
815673701.710937,5a9892659590355b91442979
761781853.528604,ea34dfefac91681864c2bfe1
878706721.619856,ee3b5d47d05a80c07751f7a1
878706721.619856,448ad01af4c5cfba3feeab26
815697349.150719,bcf43ae0b4b15ae168abca97
873843578.624451,8ccd326e4f515bf7e817a14a
643418002.862211,94535dcf38c9c6461a73db02
690168482.396673,9b3557302e940d4da341cdab
805123379.307624,edf8c961862a4ff8e1e44f1a
750906028.385358,6e508fb72f189a4fa91bde58
1213780942.86413,7d0a4771afb00cf9a38ccb81
1133402370.73876,8c32b6b31d1a1d5736c4df61
624135075.808807,da782fc0c8a79e3e250f0f67
541349480.780456,c86e643b7f7b57b4482020ef
610985482.842147,4632f1e8fc93e268ddeba07b
1005058093.15929,2cd372392fda500e6526695b
829038699.087263,a05ef49ad8b2d6c466ac7412
589096039.523374,9f50ed2b7e40847ffd877f4b
602348387.434914,c00083aa30ba7d953361674f
794211986.820745,50857161c59b991304f5c55c
576438087.861177,3676f63aa0ab23ca7cd344b7
746517907.692721,3710ec95af4702c45f165279
801764175.371267,16db516a238934a730ced1e8
566543006.345794,d450dd622183c7cc43a20d70
1226711292.78693,ba84fbef80c8a82895ec599d
704347342.692444,ee85a12b8f764bc15164dc7a
690481565.660119,0038a3b703f4ec779bbcfe6b
707320806.140086,aa643acab634ee591a2a43ce
908708543.063056,d6438814f4ff3853bf6cdb13
1213780942.86413,a37522af63bbed2f4d10900e
599761203.224538,0b715ccd3b3e01444b855857
569431863.219681,fbdb9caee4455e99259cf921
647866233.047698,b3c02569b8fb721934f51c52
672900149.784126,c07e2ef0bed4be12e41c783e
598995238.901429,1b4e4016cb766bfadea42f73
613042643.435816,ecf4e968c925cf8322f8a0bd
553234109.756821,6cc0e6bfd30ed93fca2bb217
586764910.097694,3e7f514983daa92e49a7c87a
524853052.342833,97a22807207cdfb341d5c50c
554338895.186337,3f9e95762d2f2056e9716039
594464979.567955,255c5b92d71a00c3a73b9aa8
724418056.05421,58d24ab99d74ae4c449c90ba
1146684919.78743,51d1df6e1f28c40dc9074b74
1075986618.5248,16261339c3a99635717fcda8
738770055.915949,1475cdbbac4aa486266e439f
748827672.546697,2a9974fe07b1e4427e386e06
933804401.825038,cf76689ebaa20c70d9db4d51
802146940.93527,f9379319f992cbadc43b9189
783169749.279383,62313cfe4272d263173e1ea9
1057134037.45414,b2c62bb0cf8d210dc4635653
1063746942.31448,5d2fd288d33283826210cb90
773574664.604198,3454ab4ad567d2d22d990fec
601524251.583081,58be66aeab226c35330d57d5
1044985680.51043,315ea6fbd6b3261cae7fb900
524515618.592989,6930d8e260fafaa5c317dc82
483055290.08813,0fa99fd0e8cebb71a3bb0871
549359433.66942,fba946e4ceea37176170835b
507591724.567468,b53d4d8d0bd4a0ae84fbc22e
598001901.000134,8bb1a2ecc997779d1addf12c
655321239.416649,6dd97377cbc262b07ea2eb99
524602029.800688,5c50853824c890a5a7f0cd70
685454000.612947,4c3865a97f5877090e7a9649
602677453.928219,a3cb2a035f98276076f2d848
656377391.889445,40d04ff9c405cccfc82ed5a5
581027320.970923,22caf82aae904c79057fcb3b
799239819.951349,eaf87358d89af17c3e004c21
598995238.901429,9ab5ef2c5650c4bd05248990
623836631.434961,d96e3063ce77ab1235e2ba26
547123467.854954,665d62a8019b27bf5ce6e6b4
578425387.687096,56234f11aae98489ae00a8d3
540745460.889223,76a5158e1a5c1f9fae8ee882
767493110.538603,d974970034de145d469d09c5
619964259.76346,7b5db1e4f4f47b4bf7c827ee
549744279.494937,73ff6ce99ba5dd8cfab0faed
514525738.711508,e1cecc8f17883ba6e2723826
527161510.19611,857870b1412b84f0f19ed751
1034570925.87661,d89dff35fa1944191aa9ed98
853830327.826796,86b89233e0176e034ae3cb7b
749611350.44514,dd3d529f3745159d9e7746b2
854221464.173036,af10ec1529a63d0bc10b056d
890435344.347005,a2645174e4e15c49331f576a
984444371.505626,311dcf366691c44243b7b89c
759974520.106134,4cbc74a93e33f7b4812e1a7c
720238204.131418,6e0140e1d667cecd155c6e23
777516801.641824,dba6308e2358f30b7ec33f59
856080048.904787,761ba98d35074faee3594dbc
770711375.037613,b961220d34be930fada80887
775659044.035851,c9c3973bb37b5c688a7c0157
890435344.347005,79a0bffec81b17d606a606f5
737292285.131357,135f6f92c4ec95847e8840eb
815870158.518051,05858b1e4445f56f22e1f4bb
823217912.233389,623b7d96c0fa09e50148aa7b
944170030.252652,e61e5d3288f02b904d3b1e38
853958105.83763,0d173e7afc8f8babbef6ae97
793689116.345768,7635a792e5002ab99ceef583
867195142.72046,4da93e7126354a474d435a4a
1015961475.85005,a4c71322f79dbbbedab3191a
709514788.30526,57ef53ecf8b709ddc05aceec
1042961353.36037,65c3e09ee6f1ef0500ca4316
1022493285.27274,74d0b6e87c2045f95fd493c4
1064571531.09448,4a3d0390e005fa5b4c9403f4
1037625316.62802,a3aac701ae444b6d91b7bb0f
1044332368.13889,4afa3a1b63c076123e7a5279
1046649847.93106,c97adfa6f5ad3e3db6b80edd
1080988107.76533,58cdc29143b85386c76bedbd
1055204375.23992,1f81176d8a0c61a7177c6c2b
1185902696.51039,1c2e69465c75fb3af2d57351
1194385469.20766,7a10ffd970cc822108ce7cf0
1156282295.5661,3bfccc757ef82ff2774f2db9
1102046459.16263,3c753ecb3a4f8ce43077a6c1
1123376905.71108,100e9e2623cb0fc52fb08813
927860793.257705,90a269d52e47c1705f9b6cf0
666918500.86548,34f4df9fce2ec05633d0cbd1
1073533629.43696,1e4fd826fc8693b17f6efc3b
600632672.42077,efd9d848677015f13688453b
720986029.20264,07cd866c871333283ecb2d23
810209008.984967,76a307d6b36b8a51115e91b2
493233477.589026,080969c751cb94822aeeb755
604930520.366143,1e37fb708b70b6b5e8fb5cd2
528158038.415038,4e47d2c8ccf9929ad9c84544
818363056.973541,3c877a0fbe08cda958ff8f46
581850912.92722,ae59a0d6441697841d86cfcb
535838887.250482,2fdb80ee4f9a35663e92b3b2
456998053.291099,3a513410a390c75fc14b0b3b
549533293.357371,0616401503f2ebc05af7ce4f
698308453.319225,98b973c8597d5805f87dd074
1078271616.25876,7063abb555d919d5300af3aa
746747612.816334,88c4b21ecffe12cb6c408a6c
576357380.655583,75a4421cced1111492d00298
460960895.098739,0482cd89d767b3b7de976c3a
714556340.955282,bda9e5d8048acbbe5a9d49ea
496668735.958301,2152ed6b2b2eaf16ec272cb6
772382481.830156,9bf2e0c1bc82010e92da2540
913792307.464326,110af3c21ecdf156898c7c0d
707320806.140086,2790ead3eba9370f00024472
1213780942.86413,9b06c7cebd33cd26cd6cc089
840629141.532952,fbb89795386c14f5088fccdc
1204127496.93002,e8a3d9d6134ae8d631791e52
812873866.266622,5c535b7d92e34c0fe4b66891
679532801.525303,d88544e4e85add30aa795ce6
663472616.173855,01b78983d268b52137e5ac1b
835899626.842878,25414034e50ca33fcdcda4cf
748963515.814749,2212e0125cb7f75390020951
585905554.701131,a4d5ea1b907e98be72b5c49b
1001683461.18379,2df90c0a3e2b9138fe276a75
622692389.600149,c520b7e8de3796450ce49a30
527477012.423633,35114fa32397272437e67a54
635034363.433643,bb5726ac16b4ade709151159
816291498.37947,b4dc6733589bb35444b74c55
634163629.682305,3b0b0bb06d95c5ea1aed2d95
655089709.092948,fb7bd85c05cd74d945d22de0
601190244.003242,6396667677a878ff61e1b536
755654401.584373,47b5804ba1a998c3e7544092
796993753.862795,ad4d91ed26c1fd5702b94064
840629141.532952,2b802261b8bd839aa0b04b16
760044882.441984,0bf9fe130da23aea7142bb7a
750812482.460302,90511f2411d4a37a7224b995
1106936381.87507,1355fdce5b97bb36da15734e
836795045.285234,775a6affce535c5a19ea5f30
723055743.063661,e36d70d72c2758d7fef242df
566151431.09256,2fde05df6a3aa9f57385e6a7
1203512260.30707,5e0100ae728e347eedce5b14
735696258.642506,a636ffa140f80412f003734d
816924191.507379,74746d24b9bd86e23338bcd9
1101537390.66137,99c539fecb3bc233288ff905
1212924204.83552,44760087930212643641eeb4
1044795592.2499,2c5d940b5ef2276f1fac1ca5
795451487.96934,b26f22f1fd5a991ecd1e07f8
762448932.56401,1ffafa78622c45ea4127ce82
707320806.140086,32a555016892e7a74d231545
809635925.529236,8d06037db08d0754bb67da4f
1053013786.65547,80255211d99c72e343b32798
1212924204.83552,070062cd1c769f3be9255af1
826351216.712534,0451f65828e628c2220df77f
493388143.510049,d96f6225db81dbf3d1a0e9bd
821686936.1828,b1527eec2e6709dc51e03f9e
750812482.460302,5464fe43eded098294d634ba
577297741.684141,ea37ad89fbe4159940586718
584768405.96198,4057a676e7012fd37af9c3b1
552629873.538188,51273a81121232e7f30cfd1e
578990652.529034,3cfd9ba5c6993718c0c532ff
731949388.823148,8567e677b30c410df80004c9
628119629.557769,7a34bcd9f86f5036b526c3f4
628119629.557769,3dda25226646e1e91f4c948d
524359989.743146,a2529027db6b525e365e7be0
720454726.068431,c6115d5e908e04e67915a581
572205148.890717,8d0ae601094562744c8dba4f
573872615.276062,55209683056fe2f9faef7fc8
628119629.557769,e840095310907e82a159d683
973476592.357323,278fcdbf16e3064ba42c6785
758453464.612965,74af10afa02e7724eeeef108
567696458.073792,b763f71e8a5bdeecf0f3f0e5
799300563.62484,5472d536d1b6b731537bb67e
874270032.853591,995ba6d1fd63d5160fb18e71
839995523.456856,f424ca724e7df1c37ed78aa9
698292280.137843,c2aa451b62293042b7244fff
584248389.367064,d4ca9506161d3f4bb3ca57fa
377125248.537641,799862427c1f335eadedf4e8
563610708.147162,1f3b3bd08063993c23586c93
542517112.64363,817422f4c278ff27a22b05d7
810087138.215535,db9798a3f9ac287754f3ae01
718190053.863612,7ead45d1f505649429904307
913196884.0363,ac7ab254166442188c6c5c25
1013977752.51071,67250a8950aebdbc67f7fbfa
507996936.753311,641f4319c315cbb74872b8ac
565670497.423092,710b0541a025b1b6a5a80c41
562779525.378685,a10f459124248ef30f290cad
548471784.289693,1aac53220223d0d823e70d0f
735362129.809797,9d0ae0c4dc11d8c6d94e545e
614333247.028454,be685d2954b8c7337ec94942
502048474.586368,e43151473292e4e98f121f63
663015970.470552,e04fab3d74d14be3b8dd2c8c
677349754.726377,c77509a6eb6665bb8eb07d95
1069704218.60463,9753470e033b35407a2eca2d
823169298.666304,825f57ad0527d4abf41cffc9
875300422.270042,0d8074979d302868c2534262
553651959.130087,15a3e60c7a5d55243057d7df
477567114.443701,6de06f867a28393a9e95c7d4
571253859.118119,4d418d0079828e244dbaff5a
596814595.268991,2de93fc191360ae22b0402dd
548492447.31087,86792949f2e6a347208cbffd
871205055.593228,6d8a0768adedcc1070d28390
802650916.423194,459963742bbaadbd9db97723
695537436.107922,235b10cad7233d579a966948
840629141.532952,4443407341bec8b7b0af40b4
785458149.082855,d7047492f4c53a0cdbde60e5
887306166.350973,5541cbe23acd6ffd4aa0d939
785172569.739984,1d0853f825cc0aec6f5544cb
837362910.934698,f016623361c6ccc5163e79d5
836766919.26262,d280fed64d1c23ac9d79ce20
